gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101064,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
0022101064,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Valanciunas: Tip to Huerter,Jump Ball,,1,0,2
0022101064,7,PT11M37.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-163,193,25,Made,1,3,0,3,h,Hunter 25' 3PT Jump Shot (3 PTS) (Young 1 AST),Made Shot,Jump Shot,1,3,3
0022101064,9,PT11M16.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-143,65,16,Missed,1,,,0,v,MISS McCollum 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
0022101064,9,PT11M16.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter BLOCK (1 BLK),,,1,2,5
0022101064,11,PT11M12.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022101064,12,PT11M00.00S,1,1610612737,ATL,201568,Gallinari,D. Gallinari,40,261,26,Missed,1,,,0,h,MISS Gallinari 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022101064,13,PT10M57.00S,1,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022101064,14,PT10M45.00S,1,1610612740,NOP,1630230,Marshall,N. Marshall,-61,113,13,Missed,1,,,0,v,MISS Marshall 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0022101064,15,PT10M41.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,h,Hunter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022101064,16,PT10M33.00S,1,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall P.FOUL (P1.T1) (S.Wright),Foul,Personal,1,0,11
0022101064,18,PT10M27.00S,1,1610612737,ATL,1629027,Young,T. Young,-115,193,22,Made,1,5,0,5,h,Young 22' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,12
0022101064,19,PT10M14.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-120,230,26,Made,1,5,3,8,v,Jones 26' 3PT Jump Shot (3 PTS) (McCollum 1 AST),Made Shot,Jump Shot,1,3,13
0022101064,21,PT10M07.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,14
0022101064,21,PT10M07.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones STEAL (1 STL),,,1,0,15
0022101064,23,PT10M02.00S,1,1610612740,NOP,1630230,Marshall,N. Marshall,-9,112,11,Made,1,5,5,10,v,Marshall 11' Running Jump Shot (2 PTS) (Jones 1 AST),Made Shot,Running Jump Shot,1,2,16
0022101064,25,PT09M46.00S,1,1610612737,ATL,201568,Gallinari,D. Gallinari,-142,98,17,Made,1,7,5,12,h,Gallinari 17' Pullup Jump Shot (2 PTS) (Hunter 1 AST),Made Shot,Pullup Jump shot,1,2,17
0022101064,26,PT09M28.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-50,89,10,Made,1,7,7,14,v,Valanciunas 10' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,18
0022101064,27,PT09M14.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,19
0022101064,27,PT09M14.00S,1,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall STEAL (1 STL),,,1,0,20
0022101064,30,PT09M10.00S,1,1610612740,NOP,1629637,Hayes,J. Hayes,-1,18,2,Missed,1,,,0,v,MISS Hayes 2' Running Layup,Missed Shot,Running Layup Shot,1,2,21
0022101064,31,PT09M09.00S,1,1610612737,ATL,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022101064,32,PT08M54.00S,1,1610612737,ATL,1629027,Young,T. Young,62,131,14,Missed,1,,,0,h,MISS Young 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23
0022101064,33,PT08M51.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022101064,34,PT08M43.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-159,205,26,Made,1,7,10,17,v,McCollum 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,25
