GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000121,1610612759,Spurs,SAS,San Antonio,240:00,17.86,15,48,60,392,3,3,277,28,15,35,0.429,28,57,0.491,0.467,30,39,0.769,0022000121
0022000121,1610612747,Lakers,LAL,Los Angeles,240:00,17.38,18,60,77,388,2,1,271,21,28,43,0.651,15,43,0.349,0.5,10,23,0.435,0022000121
