GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201062,1610612738,Celtics,BOS,Boston,240:00,16.8,14,64,77,424,8,2,309,30,14,24,0.583,28,64,0.438,0.477,20,37,0.541,0022201062
0022201062,1610612762,Jazz,UTA,Utah,240:00,17.57,31,58,87,376,3,3,254,29,14,39,0.359,28,58,0.483,0.433,12,21,0.571,0022201062
