GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500359,1610612766,Charlotte,Hornets,CHA,hornets,240:00,38,85,0.447,14,46,0.304,16,21,0.762,10,37,47,24,7,3,13,22,106,-9.0
0022500359,1610612743,Denver,Nuggets,DEN,nuggets,240:00,43,83,0.518,13,35,0.371,16,22,0.727,5,30,35,29,8,2,10,19,115,9.0
