GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401118,1610612766,Charlotte,Hornets,CHA,hornets,240:00,33,83,0.398,8,35,0.229,28,34,0.824,11,34,45,17,2,2,12,19,102,-23.0
0022401118,1610612758,Sacramento,Kings,SAC,kings,240:00,45,91,0.495,16,36,0.444,19,23,0.826,10,34,44,26,4,3,6,28,125,23.0
