GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200582,1610612761,Raptors,TOR,Toronto,240.000000:00,115.6,114.9,118.6,117.9,-3.0,-3.0,0.629,3.14,17.3,0.245,0.68,0.456,7.495,7.4,0.482,0.549,1.0,0.199,93.92,94.5,78.75,94,0.503
0022200582,1610612752,Knicks,NYK,New York,240.000000:00,118.6,117.9,115.6,114.9,3.0,3.0,0.487,1.46,15.0,0.32,0.755,0.544,13.765,13.7,0.566,0.593,1.0,0.195,93.92,94.5,78.75,95,0.497
