gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900416,1610612762,Utah,Jazz,UTA,jazz,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,44,13:07,82.9,0,6,8,1,1,0,0,2,10,0.2,0,4,0.0
0021900416,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,23,10:17,67.5,0,20,7,1,3,3,1,6,17,0.353,2,7,0.286
0021900416,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,13:07,83.1,0,13,9,9,8,0,3,5,18,0.278,1,3,0.333
0021900416,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,G,,2,12:34,81.5,0,20,3,6,2,2,0,8,15,0.533,2,7,0.286
0021900416,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,13:08,82.6,0,16,4,2,1,1,0,6,12,0.5,2,3,0.667
0021900416,1610612762,Utah,Jazz,UTA,jazz,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,,,15,6:51,39.5,0,5,3,1,1,0,1,2,5,0.4,1,1,1.0
0021900416,1610612762,Utah,Jazz,UTA,jazz,201145,Jeff,Green,J. Green,jeff-green,,,22,5:50,34.5,0,16,2,0,0,0,0,7,10,0.7,2,2,1.0
0021900416,1610612762,Utah,Jazz,UTA,jazz,202334,Ed,Davis,E. Davis,ed-davis,,,17,3:60,24.0,0,8,2,4,1,1,1,3,6,0.5,0,1,0.0
0021900416,1610612762,Utah,Jazz,UTA,jazz,1627777,Georges,Niang,G. Niang,georges-niang,,,31,6:40,39.3,0,0,2,1,0,1,0,0,2,0.0,0,0,0.0
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,1629629,Cam,Reddish,C. Reddish,cam-reddish,F,,22,14:46,73.1,0,18,4,2,4,3,0,7,16,0.438,4,10,0.4
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,9:58,48.0,0,12,2,1,0,0,0,5,10,0.5,0,1,0.0
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,C,,24,7:12,36.9,0,8,4,1,3,0,0,3,10,0.3,0,2,0.0
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,3,13:12,68.4,0,8,4,0,1,1,0,2,5,0.4,0,0,0.0
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,17:60,89.0,0,18,4,5,4,1,0,8,18,0.444,0,2,0.0
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,,,95,8:37,45.0,0,7,2,0,3,1,1,2,7,0.286,1,3,0.333
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,203458,Alex,Len,A. Len,alex-len,,,25,7:31,37.9,0,7,4,2,0,1,0,3,3,1.0,0,0,0.0
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,203953,Jabari,Parker,J. Parker,jabari-parker,,,5,10:10,49.5,0,20,7,2,0,1,0,9,12,0.75,1,2,0.5
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,202323,Evan,Turner,E. Turner,evan-turner,,,1,3:21,19.1,0,3,1,2,0,0,0,1,3,0.333,0,2,0.0
0021900416,1610612737,Atlanta,Hawks,ATL,hawks,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,,,33,9:46,48.0,0,4,2,0,2,0,0,2,4,0.5,0,1,0.0
