GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500691,1610612740,Pelicans,NOP,New Orleans,240:00,17.83,16,46,62,395,0,0,272,24,22,30,0.733,21,58,0.362,0.489,13,22,0.591,0022500691
0022500691,1610612763,Grizzlies,MEM,Memphis,240:00,18.33,36,49,83,480,4,2,351,26,19,35,0.543,21,58,0.362,0.43,26,30,0.867,0022500691
