GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,,24:06,2,9,0.222,1,3,0.333,0,0,0.0,3,5,8,1,1,3,0,2,5,4.0,Maurice Harkless
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,,32:48,6,11,0.545,2,5,0.4,2,2,1.0,4,11,15,2,0,0,0,3,16,2.0,Al-Farouq Aminu
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,30:14,9,14,0.643,0,0,0.0,4,6,0.667,1,7,8,1,3,1,2,1,22,6.0,Jusuf Nurkić
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,31:57,4,15,0.267,2,6,0.333,0,0,0.0,1,1,2,5,0,0,1,3,10,5.0,CJ McCollum
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,35:39,7,19,0.368,1,8,0.125,8,9,0.889,0,0,0,8,2,0,4,4,23,-7.0,Damian Lillard
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,202323,Evan,Turner,E. Turner,evan-turner,,,,23:54,2,5,0.4,0,0,0.0,2,2,1.0,0,6,6,9,0,0,3,2,6,-6.0,Evan Turner
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,203552,Seth,Curry,S. Curry,seth-curry,,,,16:03,1,7,0.143,1,5,0.2,0,0,0.0,1,2,3,1,0,0,0,0,3,-7.0,Seth Curry
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,203086,Meyers,Leonard,M. Leonard,meyers-leonard,,,,17:46,3,6,0.5,1,2,0.5,0,0,0.0,1,2,3,3,0,1,1,2,7,-8.0,Meyers Leonard
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,1628380,Zach,Collins,Z. Collins,zach-collins,,,,15:12,2,2,1.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,0,0,6,-4.0,Zach Collins
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,1627774,Jake,Layman,J. Layman,jake-layman,,,,12:21,5,7,0.714,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,11,5.0,Jake Layman
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Anfernee Simons
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,203917,Nik,Stauskas,N. Stauskas,nik-stauskas,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Nik Stauskas
0021800575,1610612757,Portland,Trail Blazers,POR,blazers,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Gary Trent Jr.
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,202331,Paul,George,P. George,paul-george,F,,,36:44,10,23,0.435,5,9,0.556,12,14,0.857,0,8,8,2,1,0,3,1,37,8.0,Paul George
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,203924,Jerami,Grant,J. Grant,jerami-grant,F,,,27:38,3,7,0.429,0,2,0.0,2,2,1.0,2,5,7,0,0,1,1,2,8,-10.0,Jerami Grant
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,,33:50,3,7,0.429,0,0,0.0,0,0,0.0,5,7,12,3,2,1,0,4,6,-3.0,Steven Adams
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,G,,,26:46,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,2,1,6,3,5.0,Terrance Ferguson
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,37:08,13,28,0.464,0,2,0.0,5,6,0.833,0,9,9,7,1,0,3,3,31,7.0,Russell Westbrook
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,28:31,4,14,0.286,0,4,0.0,2,2,1.0,1,2,3,3,1,0,1,1,10,9.0,Dennis Schröder
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,1627846,Abdel,Nader,A. Nader,abdel-nader,,,,13:56,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3.0,Abdel Nader
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,203457,Nerlens,Noel,N. Noel,nerlens-noel,,,,14:10,4,4,1.0,0,0,0.0,2,2,1.0,2,3,5,1,3,2,0,1,10,5.0,Nerlens Noel
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,202335,Patrick,Patterson,P. Patterson,patrick-patterson,,,,13:48,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,0,0,1,1,6,0.0,Patrick Patterson
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,,,7:30,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,1,0,-8.0,Hamidou Diallo
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,101109,Raymond,Felton,R. Felton,raymond-felton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Raymond Felton
0021800575,1610612760,Oklahoma City,Thunder,OKC,thunder,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Timothe Luwawu-Cabarrot
