GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000428,1610612759,Spurs,SAS,San Antonio,240.000000:00,112.1,113.5,103.1,104.2,9.0,9.3,0.617,1.32,21.3,0.316,0.771,0.57,22.634,22.9,0.639,0.64,1.0,0.196,96.6,95.5,79.58,96,0.537
0022000428,1610612765,Pistons,DET,Detroit,240.000000:00,103.1,104.2,112.1,113.5,-9.0,-9.3,0.564,2.2,17.5,0.229,0.684,0.43,10.417,10.5,0.512,0.527,1.0,0.198,96.6,95.5,79.58,95,0.463
