GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500988,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,48,95,0.505,11,35,0.314,22,34,0.647,12,45,57,31,7,12,14,16,129,18.0
0022500988,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,44,104,0.423,14,39,0.359,9,14,0.643,13,38,51,27,10,3,11,22,111,-18.0
