GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500841,1610612757,Portland,Trail Blazers,POR,blazers,240:00,42,89,0.472,14,35,0.4,23,30,0.767,16,28,44,27,10,4,16,17,121,-3.0
0022500841,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,47,88,0.534,17,35,0.486,13,19,0.684,13,28,41,26,14,8,16,25,124,3.0
