GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400215,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,129.9,131.4,125.8,125.5,4.2,5.9,0.66,2.82,21.7,0.267,0.564,0.405,10.667,10.8,0.615,0.663,1.0,0.198,102.44,102.0,85.0,102,0.529
0022400215,1610612746,Clippers,LAC,LA,240.000000:00,125.8,125.5,129.9,131.4,-4.2,-5.9,0.705,1.29,21.0,0.436,0.733,0.595,23.585,23.5,0.675,0.69,1.0,0.197,102.44,102.0,85.0,102,0.471
