GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800096,1610612766,Charlotte,Hornets,CHA,hornets,240:00,44,81,0.543,13,28,0.464,24,29,0.828,8,31,39,27,7,5,14,26,125,12.0
0021800096,1610612748,Miami,Heat,MIA,heat,240:00,41,87,0.471,11,28,0.393,20,24,0.833,10,24,34,25,9,5,15,26,113,-12.0
