GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300262,1610612755,76ers,PHI,Philadelphia,240.000000:00,42,81,0.519,14,34,0.412,16,18,0.889,8,22,30,28,8,7,21,26,114,-10.0
0022300262,1610612740,Pelicans,NOP,New Orleans,240.000000:00,42,78,0.538,10,30,0.333,30,34,0.882,13,27,40,33,11,4,20,22,124,10.0
