GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,33:08,134.3,134.3,125.4,125.4,8.9,8.9,0.071,0.0,16.7,0.069,0.077,0.073,0.0,0.85,0.85,0.127,0.127,102.15,102.15,85.13,70.0,0.109,Jaden McDaniels
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,32:43,136.6,136.6,132.9,132.9,3.8,3.8,0.207,3.0,25.0,0.065,0.12,0.089,8.3,0.429,0.508,0.222,0.222,103.42,103.42,86.18,71.0,0.071,Julius Randle
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,38:03,125.3,125.3,115.9,115.9,9.4,9.4,0.069,0.0,12.5,0.103,0.281,0.183,0.0,0.9,0.903,0.154,0.154,104.07,104.07,86.73,83.0,0.179,Rudy Gobert
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,47:27,131.7,131.7,119.0,119.0,12.7,12.7,0.129,1.33,10.3,0.0,0.139,0.059,7.7,0.633,0.656,0.307,0.307,101.66,101.66,84.72,101.0,0.133,Anthony Edwards
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,37:50,138.3,138.3,132.5,132.5,5.8,5.8,0.143,5.0,22.7,0.029,0.1,0.062,4.5,0.469,0.469,0.189,0.189,102.13,102.13,85.11,81.0,0.061,Donte DiVincenzo
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,,13:17,122.2,122.2,146.2,146.2,-23.9,-23.9,0.111,0.0,14.3,0.0,0.1,0.04,0.0,0.2,0.396,0.2,0.2,95.71,95.71,79.76,27.0,0.058,Mike Conley
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,15:14,143.8,143.8,112.9,112.9,30.8,30.8,0.0,0.0,0.0,0.0,0.143,0.069,0.0,0.75,0.75,0.114,0.114,99.22,99.22,82.69,32.0,0.075,Jaylen Clark
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,32:05,138.8,138.8,137.5,137.5,1.3,1.3,0.25,3.0,28.6,0.0,0.25,0.096,9.5,0.667,0.699,0.197,0.197,97.97,97.97,81.65,67.0,0.109,Naz Reid
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,7:20,133.3,133.3,140.0,140.0,-6.7,-6.7,0.286,0.0,50.0,0.143,0.167,0.154,0.0,0.0,0.0,0.111,0.111,98.18,98.18,81.82,15.0,0.016,Rob Dillingham
0022500321,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,,,7:52,76.5,76.5,144.4,144.4,-68.0,-68.0,0.25,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.532,0.15,0.15,106.78,106.78,88.98,17.0,-0.037,Terrence Shannon Jr.
