GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100213,1610612764,Wizards,WAS,Washington,240:00,17.38,29,55,81,419,3,4,301,23,20,34,0.588,13,56,0.232,0.367,18,25,0.72,0022100213
0022100213,1610612766,Hornets,CHA,Charlotte,240:00,18.11,36,73,107,406,5,1,284,30,20,40,0.5,22,56,0.393,0.438,20,31,0.645,0022100213
