GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800539,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,37,81,0.457,14,39,0.359,17,22,0.773,9,40,49,21,8,3,23,19,105,2.0
0021800539,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,40,93,0.43,9,38,0.237,14,21,0.667,7,32,39,17,15,2,11,23,103,-2.0
