GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100593,1610612753,Magic,ORL,Orlando,240:00,17.98,23,58,79,428,1,3,301,25,12,33,0.364,17,53,0.321,0.337,19,30,0.633,0022100593
0022100593,1610612765,Pistons,DET,Detroit,240:00,17.96,25,69,92,418,3,0,295,23,18,35,0.514,20,52,0.385,0.437,14,24,0.583,0022100593
