GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000225,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,34:54,4.23,2.67,1,7,8,38,0,0,16,3,5,7,0.714,6,12,0.5,0.578,3,4,0.75,0022000225
0022000225,1610612763,MEM,Memphis,203937,Kyle Anderson,F,,25:25,4.49,2.04,2,6,8,40,2,0,25,1,2,4,0.5,3,8,0.375,0.416,0,2,0.0,0022000225
0022000225,1610612763,MEM,Memphis,1630214,Xavier Tillman,C,,22:42,4.43,1.79,6,9,15,37,0,0,27,1,3,4,0.75,3,4,0.75,0.75,4,9,0.444,0022000225
0022000225,1610612763,MEM,Memphis,1628960,Grayson Allen,G,,22:47,4.67,1.86,1,10,11,35,0,0,28,3,1,2,0.5,0,4,0.0,0.167,2,2,1.0,0022000225
0022000225,1610612763,MEM,Memphis,1629630,Ja Morant,G,,36:16,4.24,2.78,2,7,9,81,3,0,55,13,8,9,0.889,3,8,0.375,0.647,2,2,1.0,0022000225
0022000225,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,,,24:45,4.24,1.91,1,3,3,43,1,0,27,2,8,10,0.8,2,4,0.5,0.713,5,8,0.625,0022000225
0022000225,1610612763,MEM,Memphis,1630217,Desmond Bane,,,13:34,4.37,1.07,0,1,1,19,0,0,16,4,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0022000225
0022000225,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,22:06,4.17,1.67,1,3,4,22,0,0,17,3,1,2,0.5,2,3,0.667,0.599,3,3,1.0,0022000225
0022000225,1610612763,MEM,Memphis,1629001,De'Anthony Melton,,,23:50,4.28,1.89,0,0,0,24,1,0,15,1,2,2,1.0,1,5,0.2,0.428,2,3,0.667,0022000225
0022000225,1610612763,MEM,Memphis,1626159,Justise Winslow,,,13:41,4.47,1.1,3,3,6,31,0,0,23,2,0,4,0.0,2,4,0.5,0.25,1,3,0.333,0022000225
0022000225,1610612763,MEM,Memphis,1626145,Tyus Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000225
0022000225,1610612763,MEM,Memphis,1629723,John Konchar,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000225
0022000225,1610612763,MEM,Memphis,1630253,Sean McDermott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000225
