GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501196,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,41,95,0.432,18,46,0.391,3,9,0.333,9,27,36,32,9,7,10,8,103,-32.0
0022501196,1610612756,Phoenix,Suns,PHX,suns,240:00,56,101,0.554,20,41,0.488,3,6,0.5,13,41,54,28,5,8,11,9,135,32.0
