GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801026,1610612765,Detroit,Pistons,DET,pistons,240:00,37,86,0.43,17,39,0.436,20,32,0.625,16,34,50,26,5,4,14,19,111,14.0
0021801026,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,36,86,0.419,6,25,0.24,19,26,0.731,11,36,47,24,9,4,14,26,97,-14.0
