GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800423,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,35,87,0.402,13,36,0.361,19,21,0.905,13,37,50,24,7,2,15,24,102,-12.0
0021800423,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,40,94,0.426,12,41,0.293,22,28,0.786,14,39,53,26,9,6,9,17,114,12.0
