gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200471,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1628384,OG,Anunoby,O. Anunoby,og-anunoby,3,2:56,175.6,14.6,0.21,0.167,0.21,0,0,14,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200471,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,4,0:50,49.8,5.7,0.08,0.047,0.089,0,11,16,1,0,1,0,5,6,0.833,1,1,1.0,0,0,0,0.0,0,0,0
0022200471,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1628449,Chris,Boucher,C. Boucher,chris-boucher,25,0:40,40.1,3.0,0.129,0.038,0.163,0,0,3,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200471,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,22,1:25,84.8,7.8,0.14,0.08,0.157,0,0,7,1,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200471,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,41,1:17,77.2,6.4,0.118,0.073,0.118,0,3,13,1,0,0,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022200471,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,43,7:09,429.1,32.3,0.45,0.407,0.45,0,10,33,1,0,2,0,4,5,0.8,2,2,1.0,0,0,0,0.0,0,0,0
0022200471,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,23,1:50,109.7,7.9,0.122,0.104,0.131,0,7,17,2,0,0,0,2,5,0.4,0,1,0.0,0,0,0,0.0,3,4,2
0022200471,1610612752,New York,Knicks,NYK,knicks,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,201152,Thaddeus,Young,T. Young,thaddeus-young,21,0:53,53.2,3.0,0.094,0.051,0.106,0,5,5,0,0,1,0,2,2,1.0,0,0,0.0,0,0,0,0.0,1,2,1
0022200471,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1628384,OG,Anunoby,O. Anunoby,og-anunoby,3,6:20,380.4,30.7,0.456,0.406,0.503,0,9,38,0,0,1,0,4,4,1.0,0,0,0.0,0,0,0,0.0,1,2,1
0022200471,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,F,,30,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,4,1:57,116.7,9.9,0.187,0.125,0.187,0,6,15,0,0,0,0,3,5,0.6,0,2,0.0,0,0,0,0.0,0,0,0
