GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500627,1610612753,Magic,ORL,Orlando,240:00,18.06,19,44,62,394,2,4,289,25,16,29,0.552,17,50,0.34,0.418,20,27,0.741,0022500627
0022500627,1610612766,Hornets,CHA,Charlotte,240:00,18.36,24,58,79,404,1,4,290,26,13,26,0.5,30,53,0.566,0.544,11,16,0.688,0022500627
