GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500058,1610612755,Philadelphia,76ers,PHI,sixers,240:00,37,82,0.451,9,25,0.36,20,22,0.909,8,30,38,22,7,4,21,20,103,-41.0
0022500058,1610612753,Orlando,Magic,ORL,magic,240:00,54,101,0.535,13,34,0.382,23,28,0.821,15,32,47,38,10,4,11,20,144,41.0
