GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501067,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,,29:00,4,7,0.571,2,5,0.4,0,0,0.0,1,2,3,2,0,0,1,2,10,-3.0,Sam Hauser
0022501067,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,36:36,8,24,0.333,2,8,0.25,8,10,0.8,0,12,12,5,0,0,2,1,26,1.0,Jayson Tatum
0022501067,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,27:35,2,2,1.0,0,0,0.0,1,2,0.5,0,11,11,5,0,1,3,3,5,5.0,Neemias Queta
0022501067,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,G,,,28:09,1,3,0.333,1,3,0.333,0,0,0.0,3,3,6,2,0,0,1,2,3,-13.0,Baylor Scheierman
0022501067,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,34:14,3,13,0.231,0,4,0.0,4,5,0.8,2,2,4,5,0,0,3,5,10,-4.0,Derrick White
0022501067,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,27:28,2,3,0.667,1,1,1.0,0,0,0.0,2,1,3,1,0,3,0,2,5,3.0,Jordan Walsh
0022501067,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,7:22,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,10.0,Hugo González
0022501067,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,34:33,13,23,0.565,6,11,0.545,4,4,1.0,3,4,7,4,0,0,5,2,36,26.0,Payton Pritchard
0022501067,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,,,15:03,4,5,0.8,1,2,0.5,2,2,1.0,2,2,4,2,0,0,0,2,11,10.0,Luka Garza
0022501067,1610612738,Boston,Celtics,BOS,celtics,1629646,Charles,Bassey,C. Bassey,charles-bassey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Charles Bassey
0022501067,1610612738,Boston,Celtics,BOS,celtics,1631199,Ron,Harper Jr.,R. Harper Jr.,ron-harper-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ron Harper Jr.
0022501067,1610612738,Boston,Celtics,BOS,celtics,1642917,Max,Shulga,M. Shulga,max-shulga,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Max Shulga
0022501067,1610612738,Boston,Celtics,BOS,celtics,1642873,Amari,Williams,A. Williams,amari-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Amari Williams
0022501067,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,F,,,32:14,3,8,0.375,0,1,0.0,0,0,0.0,2,4,6,5,2,1,1,2,6,11.0,Dyson Daniels
0022501067,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,36:34,9,21,0.429,5,11,0.455,6,6,1.0,0,6,6,6,1,1,2,0,29,6.0,Jalen Johnson
