GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700701,1610612766,Charlotte,Hornets,CHA,hornets,240:00,36,85,0.424,6,21,0.286,18,31,0.581,10,39,49,16,5,6,14,23,96,-5.0
0021700701,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,39,87,0.448,9,26,0.346,14,18,0.778,8,34,42,26,6,10,15,19,101,5.0
