GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500868,1610612752,New York,Knicks,NYK,knicks,240:00,43,97,0.443,17,48,0.354,11,19,0.579,18,36,54,27,13,3,13,19,114,25.0
0022500868,1610612759,San Antonio,Spurs,SAS,spurs,240:00,32,77,0.416,9,34,0.265,16,22,0.727,10,31,41,25,7,5,22,21,89,-25.0
