GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800200,1610612743,Denver,Nuggets,DEN,nuggets,240:00,562.5,112.5,612.4,122.5,-49.9,-10.0,0.711,1.69,21.4,0.3,0.703,0.494,18.182,18.2,0.572,0.596,1.0,1.0,17.7,88.5,73.75,88.0,0.477
0021800200,1610612745,Houston,Rockets,HOU,rockets,240:00,612.4,122.5,562.5,112.5,49.9,10.0,0.59,1.53,18.9,0.297,0.7,0.506,16.854,16.9,0.641,0.661,1.0,0.97,17.7,88.5,73.75,89.0,0.523
