GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501148,1610612764,Washington,Wizards,WAS,wizards,240:00,37,86,0.43,11,38,0.289,13,21,0.619,8,38,46,22,8,7,21,19,98,-31.0
0022501148,1610612741,Chicago,Bulls,CHI,bulls,240:00,46,94,0.489,15,45,0.333,22,27,0.815,9,43,52,35,14,7,13,22,129,31.0
