GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400538,1610612746,Clippers,LAC,LA,240:00,45,93,0.484,13,26,0.5,20,23,0.87,17,41,58,30,10,5,10,12,123,35
0022400538,1610612766,Hornets,CHA,Charlotte,240:00,37,94,0.394,6,33,0.182,8,9,0.889,11,33,44,27,5,5,11,18,88,-35
