GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500074,1610612752,Knicks,NYK,New York,240:00,16.91,31,42,69,393,1,1,272,25,10,26,0.385,28,58,0.483,0.452,14,17,0.824,0022500074
0022500074,1610612749,Bucks,MIL,Milwaukee,240:00,16.45,15,53,65,369,0,3,261,24,15,23,0.652,22,47,0.468,0.521,13,20,0.65,0022500074
