GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901239,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,29.000000:59,6.0,11.0,0.545,0.0,0.0,0.0,10.0,11.0,0.909,2.0,2.0,4.0,7.0,3.0,0.0,1.0,3.0,22.0,9.0
0021901239,1610612748,MIA,Miami,203109,Jae Crowder,Jae,F,,29.000000:08,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,0.0,1.0,1.0,9.0,18.0
0021901239,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,28.000000:19,7.0,12.0,0.583,0.0,0.0,0.0,8.0,10.0,0.8,3.0,6.0,9.0,6.0,0.0,0.0,4.0,3.0,22.0,19.0
0021901239,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,33.000000:31,5.0,9.0,0.556,3.0,7.0,0.429,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,17.0,28.0
0021901239,1610612748,MIA,Miami,1629134,Kendrick Nunn,Kendrick,G,,22.000000:03,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,11.0,1.0
0021901239,1610612748,MIA,Miami,201609,Goran Dragic,Goran,,,23.000000:42,2.0,7.0,0.286,0.0,3.0,0.0,9.0,10.0,0.9,0.0,2.0,2.0,5.0,2.0,1.0,0.0,5.0,13.0,10.0
0021901239,1610612748,MIA,Miami,2738,Andre Iguodala,Andre,,,14.000000:47,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0
0021901239,1610612748,MIA,Miami,203482,Kelly Olynyk,Kelly,,,23.000000:40,8.0,11.0,0.727,4.0,6.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,1.0,2.0,5.0,20.0,8.0
0021901239,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,20.000000:07,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0,7.0,2.0
0021901239,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,Derrick,,,12.000000:26,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0
0021901239,1610612748,MIA,Miami,203524,Solomon Hill,Solomon,,,2.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
0021901239,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901239,1610612748,MIA,Miami,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901239,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,24.000000:31,4.0,11.0,0.364,2.0,8.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,5.0,11.0,-15.0
