GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000136,1610612764,Wizards,WAS,Washington,240.000000:00,44,99,0.444,15,40,0.375,21,28,0.75,7,32,39,25,9,2,6,24,124,-4.0
0022000136,1610612748,Heat,MIA,Miami,240.000000:00,46,93,0.495,16,43,0.372,20,26,0.769,10,51,61,32,3,5,16,24,128,4.0
