GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000987,1610612740,Pelicans,NOP,New Orleans,240.000000:00,39,97,0.402,12,30,0.4,18,22,0.818,14,43,57,28,10,3,12,9,108,5.0
0022000987,1610612744,Warriors,GSW,Golden State,240.000000:00,39,93,0.419,20,53,0.377,5,7,0.714,8,40,48,22,7,9,18,17,103,-5.0
