GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400975,1610612764,Wizards,WAS,Washington,240:00,46,95,0.484,19,45,0.422,15,17,0.882,13,31,44,34,11,4,17,17,126,3
0022400975,1610612743,Nuggets,DEN,Denver,240:00,48,95,0.505,12,34,0.353,15,17,0.882,10,32,42,40,12,8,17,20,123,-3
