GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900571,1610612759,Spurs,SAS,San Antonio,240.000000:00,42,87,0.483,17,40,0.425,20,23,0.87,5,32,37,29,3,6,11,17,121,-13.0
0021900571,1610612763,Grizzlies,MEM,Memphis,240.000000:00,52,100,0.52,16,38,0.421,14,16,0.875,11,38,49,39,5,6,8,20,134,13.0
