GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000922,1610612748,Heat,MIA,Miami,240.000000:00,107.4,108.5,115.0,115.8,-7.6,-7.3,0.5,3.0,15.1,0.122,0.744,0.398,6.316,6.4,0.47,0.537,1.0,0.196,95.34,94.5,78.75,94,0.443
0022000922,1610612741,Bulls,CHI,Chicago,240.000000:00,115.0,115.8,107.4,108.5,7.6,7.3,0.805,1.83,24.0,0.256,0.878,0.602,18.813,18.9,0.604,0.635,1.0,0.197,95.34,94.5,78.75,95,0.557
