GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400444,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,40.000000:09,112.2,116.0,111.8,111.0,0.4,5.1,0.091,1.0,6.1,0.024,0.057,0.039,6.1,0.556,0.59,0.323,0.32,98.75,97.43,81.2,81,0.137
0022400444,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,31.000000:31,112.6,114.1,106.9,107.8,5.6,6.3,0.091,2.0,14.3,0.033,0.071,0.052,7.1,0.5,0.5,0.162,0.165,98.51,97.47,81.23,64,0.067
0022400444,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,35.000000:60,110.6,113.9,118.6,117.8,-8.0,-3.9,0.174,0.0,21.1,0.184,0.321,0.242,0.0,0.692,0.658,0.174,0.174,97.81,96.69,80.57,72,0.19
0022400444,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,32.000000:05,104.9,109.4,116.7,115.4,-11.8,-6.0,0.261,3.0,40.0,0.059,0.037,0.049,13.3,0.5,0.5,0.118,0.119,97.99,96.5,80.42,64,0.071
0022400444,1610612746,LAC,LA,201935,James Harden,James,G,,35.000000:59,112.1,116.7,110.5,111.0,1.6,5.7,0.174,0.57,13.3,0.0,0.063,0.03,23.3,0.607,0.7,0.31,0.31,98.85,96.71,80.59,72,0.093
0022400444,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,20.000000:55,124.7,127.3,128.3,124.4,-3.7,2.8,0.0,0.0,0.0,0.0,0.188,0.086,16.7,0.333,0.63,0.118,0.118,101.61,102.12,85.1,44,0.038
0022400444,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,16.000000:08,127.2,135.3,122.1,117.6,5.1,17.6,0.308,2.0,26.7,0.0,0.154,0.071,13.3,0.278,0.278,0.275,0.267,102.53,101.16,84.3,34,-0.013
0022400444,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,19.000000:41,128.8,135.0,113.2,106.8,15.6,28.2,0.125,2.0,50.0,0.059,0.222,0.143,25.0,1.5,1.5,0.043,0.042,101.78,102.47,85.39,40,0.118
0022400444,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,7.000000:33,123.8,131.3,118.5,117.6,5.3,13.6,0.0,0.0,0.0,0.333,0.125,0.214,0.0,1.0,1.0,0.056,0.053,107.57,104.9,87.42,16,0.107
0022400444,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400444,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400444,1610612746,LAC,LA,1630539,Kai Jones,Kai,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400444,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400444,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,37.000000:52,113.9,114.3,119.8,122.1,-5.9,-7.8,0.231,3.0,31.6,0.03,0.075,0.055,10.5,0.8,0.827,0.153,0.158,98.72,97.61,81.34,77,0.137
0022400444,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,33.000000:26,125.0,123.9,113.4,115.2,11.6,8.7,0.2,5.0,27.8,0.077,0.059,0.067,5.6,0.7,0.765,0.173,0.18,95.79,95.47,79.56,67,0.128
0022400444,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,34.000000:59,112.0,111.1,108.6,111.3,3.4,-0.2,0.154,4.0,26.7,0.097,0.171,0.136,6.7,0.571,0.622,0.136,0.142,98.87,98.1,81.75,72,0.12
