GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200295,1610612765,Pistons,DET,Detroit,240.000000:00,94.5,101.1,106.8,109.7,-12.3,-8.6,0.389,0.88,11.6,0.306,0.681,0.49,16.09,17.2,0.506,0.52,1.0,0.194,97.48,93.0,77.5,93,0.429
0022200295,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,106.8,109.7,94.5,101.1,12.3,8.6,0.424,1.0,11.7,0.319,0.694,0.51,14.657,15.1,0.481,0.557,1.0,0.201,97.48,93.0,77.5,93,0.571
