GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400795,1610612759,Spurs,SAS,San Antonio,240:00,44,93,0.473,15,41,0.366,17,22,0.773,6,38,44,30,13,3,9,20,120,11
0022400795,1610612756,Suns,PHX,Phoenix,240:00,38,81,0.469,16,44,0.364,17,20,0.85,5,34,39,28,6,4,18,21,109,-11
