GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500046,1610612742,Dallas,Mavericks,DAL,mavericks,290:00,44,99,0.444,10,36,0.278,29,38,0.763,11,39,50,18,11,7,22,25,127,-6.0
0022500046,1610612746,LA,Clippers,LAC,clippers,290:00,45,95,0.474,13,42,0.31,30,36,0.833,7,38,45,22,16,6,20,32,133,6.0
