GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800679,1610612766,Charlotte,Hornets,CHA,hornets,240:00,48,88,0.545,16,34,0.471,23,27,0.852,14,39,53,31,5,8,16,26,135,20.0
0021800679,1610612756,Phoenix,Suns,PHX,suns,240:00,39,87,0.448,11,33,0.333,26,33,0.788,7,19,26,21,7,7,7,26,115,-20.0
