GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800679,1610612766,Charlotte,Hornets,CHA,hornets,240:00,675.0,135.0,569.3,113.9,105.7,21.1,0.646,1.72,21.1,0.39,0.769,0.602,18.0,18.0,0.636,0.676,1.0,0.983,20.1,100.5,83.75,100.0,0.624
0021800679,1610612756,Phoenix,Suns,PHX,suns,240:00,569.3,113.9,675.0,135.0,-105.7,-21.1,0.538,2.63,15.8,0.231,0.61,0.398,7.921,7.9,0.511,0.566,1.0,0.973,20.1,100.5,83.75,101.0,0.376
