GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400870,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,28.000000:59,98.8,100.0,112.5,110.5,-13.7,-10.5,0.235,2.0,22.2,0.034,0.091,0.059,11.1,0.417,0.417,0.203,0.213,95.0,95.23,79.36,58,0.052
0022400870,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,32.000000:47,86.8,88.9,114.1,112.7,-27.3,-23.8,0.385,1.0,17.9,0.0,0.192,0.082,17.9,0.615,0.632,0.311,0.317,92.74,92.24,76.87,63,0.19
0022400870,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,26.000000:09,116.7,118.4,99.9,96.0,16.7,22.4,0.188,3.0,18.8,0.222,0.227,0.224,6.3,0.6,0.656,0.217,0.221,89.72,90.86,75.72,49,0.23
0022400870,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,16.000000:19,81.9,83.9,112.7,109.7,-30.9,-25.8,0.0,0.0,0.0,0.0,0.091,0.037,0.0,0.25,0.25,0.108,0.109,91.08,91.2,76.0,31,-0.05
0022400870,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,33.000000:04,107.1,107.5,109.8,109.4,-2.7,-1.9,0.235,4.0,15.4,0.029,0.037,0.033,3.8,0.474,0.555,0.278,0.292,95.06,95.06,79.22,67,0.156
0022400870,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,19.000000:10,116.5,109.5,94.8,95.1,21.7,14.4,0.083,0.0,16.7,0.045,0.182,0.114,0.0,0.5,0.512,0.102,0.11,100.9,103.9,86.59,42,0.126
0022400870,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,21.000000:02,105.8,109.5,122.5,118.2,-16.7,-8.7,0.0,0.0,0.0,0.05,0.4,0.2,16.7,0.5,0.615,0.13,0.129,98.05,98.14,81.78,42,0.058
0022400870,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,17.000000:25,129.2,124.3,107.1,97.3,22.1,27.0,0.333,4.0,28.6,0.067,0.071,0.069,7.1,0.625,0.644,0.244,0.253,95.39,102.01,85.01,37,0.173
0022400870,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,30.000000:48,113.7,116.9,119.5,118.6,-5.8,-1.7,0.045,0.5,12.5,0.032,0.12,0.071,25.0,0.625,0.717,0.1,0.102,92.91,91.95,76.62,59,0.063
0022400870,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,14.000000:17,144.1,153.6,101.8,93.1,42.3,60.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.097,0.094,94.72,95.8,79.83,28,-0.083
0022400870,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
