GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900688,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,F,,31.000000:35,5.0,10.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,2.0,1.0,11.0,-5.0
0021900688,1610612751,BKN,Brooklyn,1627752,Taurean Prince,Taurean,F,,28.000000:31,4.0,10.0,0.4,3.0,7.0,0.429,3.0,3.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0,14.0,-5.0
0021900688,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,Jarrett,C,,31.000000:36,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,2.0,2.0,2.0,5.0,-8.0
0021900688,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,32.000000:21,7.0,17.0,0.412,2.0,4.0,0.5,7.0,10.0,0.7,0.0,4.0,4.0,5.0,0.0,1.0,3.0,0.0,23.0,-10.0
0021900688,1610612751,BKN,Brooklyn,202066,Garrett Temple,Garrett,G,,33.000000:43,4.0,12.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,11.0,-8.0
0021900688,1610612751,BKN,Brooklyn,1627747,Caris LeVert,Caris,,,22.000000:45,2.0,12.0,0.167,0.0,6.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,7.0,-11.0
0021900688,1610612751,BKN,Brooklyn,201163,Wilson Chandler,Wilson,,,16.000000:27,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,7.0,-10.0
0021900688,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,Rodions,,,21.000000:28,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,12.0,-5.0
0021900688,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,,13.000000:46,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,-3.0
0021900688,1610612751,BKN,Brooklyn,1629033,Theo Pinson,Theo,,,2.000000:36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021900688,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,Dzanan,,,2.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
