GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700667,1610612761,Toronto,Raptors,TOR,raptors,240:00,34,85,0.4,9,26,0.346,9,14,0.643,9,41,50,16,8,1,13,19,86,3.0
0021700667,1610612759,San Antonio,Spurs,SAS,spurs,240:00,31,91,0.341,5,20,0.25,16,20,0.8,17,39,56,18,9,7,12,13,83,-3.0
