GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,F,,,33:47,90.3,90.3,105.6,105.6,-15.3,-15.3,0.111,0.67,14.3,0.081,0.176,0.127,21.4,0.778,0.794,0.156,0.156,102.28,102.28,85.23,72.0,0.136,Jaylon Tyson
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,F,,,18:08,117.9,117.9,105.1,105.1,12.8,12.8,0.143,0.0,33.3,0.0,0.071,0.03,0.0,0.75,0.75,0.1,0.1,103.24,103.24,86.03,39.0,0.09,Larry Nance Jr.
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,31:11,89.6,89.6,120.9,120.9,-31.3,-31.3,0.25,1.0,25.0,0.0,0.192,0.081,25.0,0.857,0.888,0.167,0.167,103.13,103.13,85.94,67.0,0.122,Evan Mobley
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,33:46,94.4,94.4,125.0,125.0,-30.6,-30.6,0.444,4.0,25.8,0.0,0.037,0.016,6.5,0.375,0.407,0.299,0.299,102.35,102.35,85.29,72.0,0.068,Donovan Mitchell
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,G,,,34:03,89.0,89.0,100.0,100.0,-11.0,-11.0,0.333,3.5,29.2,0.0,0.219,0.099,8.3,0.267,0.267,0.224,0.224,102.18,102.18,85.15,73.0,0.071,Lonzo Ball
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,,,19:32,100.0,100.0,111.4,111.4,-11.4,-11.4,0.071,1.0,7.7,0.0,0.143,0.068,7.7,0.222,0.372,0.273,0.273,105.67,105.67,88.05,42.0,0.041,Tyrese Proctor
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,31:52,92.4,92.4,98.5,98.5,-6.1,-6.1,0.0,0.0,0.0,0.0,0.111,0.061,0.0,0.875,0.875,0.121,0.121,100.19,100.19,83.49,66.0,0.105,Nae'Qwan Tomlin
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631247,Luke,Travers,L. Travers,luke-travers,,,,11:02,100.0,100.0,108.0,108.0,-8.0,-8.0,0.143,0.0,12.5,0.0,0.125,0.071,0.0,0.167,0.342,0.28,0.28,106.65,106.65,88.88,24.0,0.057,Luke Travers
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,12:36,103.8,103.8,82.1,82.1,21.7,21.7,0.125,0.0,20.0,0.083,0.05,0.063,0.0,0.625,0.625,0.143,0.143,102.86,102.86,85.71,26.0,0.132,Thomas Bryant
0022500284,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641753,Chris,Livingston,C. Livingston,chris-livingston,,,,14:03,127.6,127.6,86.2,86.2,41.4,41.4,0.091,0.0,16.7,0.0,0.214,0.12,0.0,0.6,0.643,0.167,0.167,99.07,99.07,82.56,29.0,0.131,Chris Livingston
