GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901249,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,F,,29.000000:38,1.0,12.0,0.083,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,1.0,0.0,1.0,4.0,2.0,0.0
0021901249,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,31.000000:56,2.0,8.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,2.0,8.0,10.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0
0021901249,1610612742,DAL,Dallas,204001,Kristaps Porziņģis,Kristaps,C,,36.000000:34,10.0,20.0,0.5,2.0,5.0,0.4,8.0,11.0,0.727,3.0,5.0,8.0,1.0,1.0,4.0,0.0,3.0,30.0,-4.0
0021901249,1610612742,DAL,Dallas,203552,Seth Curry,Seth,G,,34.000000:43,6.0,11.0,0.545,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,-1.0
0021901249,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,38.000000:11,11.0,20.0,0.55,0.0,3.0,0.0,18.0,19.0,0.947,0.0,8.0,8.0,11.0,0.0,0.0,6.0,4.0,40.0,3.0
0021901249,1610612742,DAL,Dallas,1626153,Delon Wright,Delon,,,25.000000:19,1.0,5.0,0.2,0.0,3.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,2.0,6.0,-8.0
0021901249,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,21.000000:52,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0
0021901249,1610612742,DAL,Dallas,1626246,Boban Marjanović,Boban,,,6.000000:23,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0
0021901249,1610612742,DAL,Dallas,1628499,Antonius Cleveland,Antonius,,,3.000000:15,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0
0021901249,1610612742,DAL,Dallas,203504,Trey Burke,Trey,,,12.000000:09,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,-11.0
0021901249,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901249,1610612742,DAL,Dallas,1628382,Justin Jackson,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901249,1610612742,DAL,Dallas,1629729,Josh Reaves,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901249,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,38.000000:38,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,4.0,5.0
0021901249,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,F,,40.000000:03,6.0,11.0,0.545,4.0,8.0,0.5,3.0,3.0,1.0,0.0,12.0,12.0,4.0,0.0,0.0,0.0,2.0,19.0,3.0
0021901249,1610612756,PHX,Phoenix,1629028,Deandre Ayton,Deandre,C,,21.000000:00,3.0,8.0,0.375,0.0,1.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,7.0,-6.0
0021901249,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,31.000000:07,10.0,20.0,0.5,1.0,4.0,0.25,9.0,10.0,0.9,0.0,3.0,3.0,4.0,1.0,0.0,3.0,6.0,30.0,-8.0
0021901249,1610612756,PHX,Phoenix,201937,Ricky Rubio,Ricky,G,,32.000000:00,7.0,17.0,0.412,2.0,3.0,0.667,4.0,4.0,1.0,2.0,7.0,9.0,7.0,0.0,0.0,2.0,2.0,20.0,12.0
0021901249,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,,19.000000:43,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,10.0,-7.0
0021901249,1610612756,PHX,Phoenix,203967,Dario Šarić,Dario,,,22.000000:22,5.0,8.0,0.625,1.0,3.0,0.333,2.0,2.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,2.0,3.0,13.0,-4.0
0021901249,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,Frank,,,9.000000:21,3.0,6.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0
0021901249,1610612756,PHX,Phoenix,1628975,Jevon Carter,Jevon,,,25.000000:46,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,2.0,6.0,11.0
0021901249,1610612756,PHX,Phoenix,203382,Aron Baynes,Aron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901249,1610612756,PHX,Phoenix,1627767,Cheick Diallo,Cheick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901249,1610612756,PHX,Phoenix,1629660,Ty Jerome,Ty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021901249,1610612756,PHX,Phoenix,1629059,Elie Okobo,Elie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
