GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001003,1610612755,76ers,PHI,Philadelphia,240.000000:00,38,85,0.447,15,35,0.429,18,22,0.818,10,41,51,27,5,6,15,19,109,2.0
0022001003,1610612740,Pelicans,NOP,New Orleans,240.000000:00,41,101,0.406,9,36,0.25,16,22,0.727,16,36,52,26,12,6,10,21,107,-2.0
