GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400722,1610612761,Raptors,TOR,Toronto,240:00,39,98,0.398,12,42,0.286,17,19,0.895,14,20,34,28,11,3,9,29,107,-31
0022400722,1610612763,Grizzlies,MEM,Memphis,240:00,47,89,0.528,16,38,0.421,28,38,0.737,24,37,61,22,7,5,16,19,138,31
