GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300568,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,42,83,0.506,16,34,0.471,17,20,0.85,9,26,35,30,5,5,12,19,117,-11.0
0022300568,1610612746,Clippers,LAC,LA,240.000000:00,47,87,0.54,20,43,0.465,14,23,0.609,12,27,39,30,5,10,9,18,128,11.0
