GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700028,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,33,86,0.384,7,25,0.28,20,27,0.741,11,33,44,15,4,7,16,14,93,-21.0
0021700028,1610612753,Orlando,Magic,ORL,magic,240:00,40,90,0.444,17,35,0.486,17,20,0.85,12,38,50,28,7,6,12,28,114,21.0
