gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021701074,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,3:03,182.6,11.7,0.183,0.19,0.235,0,3,16,1,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,203083,Andre,Drummond,A. Drummond,andre-drummond,0,0:54,54.4,4.7,0.051,0.057,0.058,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,203516,James,Ennis III,J. Ennis III,james-ennis-iii,33,1:24,83.6,7.2,0.168,0.087,0.293,0,0,7,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,201933,Blake,Griffin,B. Griffin,blake-griffin,23,2:11,130.8,8.6,0.123,0.136,0.16,0,0,7,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,202704,Reggie,Jackson,R. Jackson,reggie-jackson,1,1:48,108.3,7.9,0.224,0.113,0.297,0,0,8,0,0,0,0,0,3,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,7,0:34,34.0,2.0,0.098,0.035,0.098,0,0,3,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,1628379,Luke,Kennard,L. Kennard,luke-kennard,5,3:25,205.0,15.1,0.253,0.214,0.402,0,3,6,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,202397,Ish,Smith,I. Smith,ish-smith,14,2:37,157.3,13.2,0.186,0.164,0.265,0,0,10,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,1,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,43,0:12,11.9,1.9,0.023,0.012,0.076,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,4,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,1:29,88.8,7.3,0.089,0.095,0.102,0,4,16,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,4,203083,Andre,Drummond,A. Drummond,andre-drummond,0,2:57,176.5,12.9,0.166,0.189,0.213,0,0,12,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,4,203516,James,Ennis III,J. Ennis III,james-ennis-iii,33,0:05,5.4,0.5,0.011,0.006,0.032,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,4,201933,Blake,Griffin,B. Griffin,blake-griffin,23,7:30,450.0,31.2,0.422,0.481,0.496,0,6,23,0,0,1,0,2,6,0.333,2,4,0.5,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,4,202704,Reggie,Jackson,R. Jackson,reggie-jackson,1,0:08,7.9,0.6,0.016,0.008,0.032,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,4,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,7,0:49,48.5,3.7,0.139,0.052,0.139,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,4,1628379,Luke,Kennard,L. Kennard,luke-kennard,5,1:02,61.5,4.0,0.076,0.066,0.127,0,2,6,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,4,202397,Ish,Smith,I. Smith,ish-smith,14,0:45,45.2,3.8,0.054,0.048,0.066,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,4,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,43,0:20,19.5,2.1,0.037,0.021,0.146,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,15,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,0:29,29.1,2.6,0.029,0.04,0.052,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,15,203083,Andre,Drummond,A. Drummond,andre-drummond,0,8:41,521.3,36.7,0.491,0.709,0.709,0,4,31,2,0,1,0,2,5,0.4,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,15,203516,James,Ennis III,J. Ennis III,james-ennis-iii,33,0:15,14.8,1.2,0.03,0.02,0.054,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,15,201933,Blake,Griffin,B. Griffin,blake-griffin,23,1:35,95.4,5.7,0.089,0.13,0.162,0,0,5,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,15,202704,Reggie,Jackson,R. Jackson,reggie-jackson,1,0:30,30.2,2.9,0.063,0.041,0.082,0,6,6,0,0,0,0,3,3,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021701074,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,15,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,7,0:37,36.9,2.8,0.106,0.05,0.112,0,2,3,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,2,1
