GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500877,1610612746,LA,Clippers,LAC,clippers,240:00,671.6,134.3,585.0,117.0,86.6,17.3,0.604,3.22,20.4,0.262,0.608,0.452,8.824,8.8,0.635,0.673,1.0,0.956,20.2,101.0,84.17,102.0,0.602
0022500877,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,585.0,117.0,671.6,134.3,-86.6,-17.3,0.55,1.29,15.5,0.392,0.738,0.548,17.0,17.0,0.517,0.572,1.0,0.992,20.2,101.0,84.17,100.0,0.398
