GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400192,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,26:39,6,12,0.5,3,4,0.75,2,2,1.0,2,2,4,1,0,0,1,3,17,-11
0022400192,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,16:42,2,7,0.286,0,1,0.0,0,1,0.0,1,0,1,0,0,1,0,0,4,-12
0022400192,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,27:11,3,12,0.25,0,1,0.0,5,6,0.833,4,5,9,6,1,0,2,5,11,-11
0022400192,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,27:42,5,14,0.357,2,8,0.25,2,2,1.0,0,4,4,2,0,0,1,1,14,-16
0022400192,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,30:26,4,9,0.444,2,4,0.5,1,2,0.5,1,2,3,2,1,0,1,1,11,-15
0022400192,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,24:07,5,12,0.417,0,2,0.0,4,4,1.0,2,5,7,1,0,1,1,2,14,-19
0022400192,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,25:15,5,11,0.455,2,5,0.4,0,0,0.0,1,5,6,0,3,1,3,1,12,-11
0022400192,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,15:31,2,2,1.0,0,0,0.0,1,3,0.333,1,1,2,1,1,0,3,1,5,-11
0022400192,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,18:33,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,1,1,4,-7
0022400192,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,5:57,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,2,0,0,0,0,3,-1
0022400192,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,6:03,0,1,0.0,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,1,0,4
0022400192,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,6:03,2,3,0.667,0,1,0.0,2,3,0.667,2,3,5,0,1,0,2,2,6,4
0022400192,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,,6:03,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,0,3,4
0022400192,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,3:48,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,7
0022400192,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,18:59,1,7,0.143,1,5,0.2,0,0,0.0,0,0,0,1,0,0,1,3,3,7
0022400192,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,31:39,7,11,0.636,0,1,0.0,0,0,0.0,0,5,5,3,0,1,3,3,14,21
0022400192,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,29:10,8,14,0.571,4,6,0.667,9,10,0.9,1,4,5,1,0,3,1,1,29,16
0022400192,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,22:52,2,4,0.5,0,1,0.0,0,0,0.0,3,2,5,1,1,1,0,2,4,3
0022400192,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,29:02,11,16,0.688,1,2,0.5,6,7,0.857,1,4,5,4,1,1,3,2,29,5
0022400192,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,13:46,3,5,0.6,2,3,0.667,2,2,1.0,1,3,4,1,1,0,0,2,10,7
0022400192,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,29:43,3,9,0.333,2,3,0.667,0,0,0.0,1,4,5,5,1,1,0,1,8,14
0022400192,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,11:51,1,6,0.167,0,5,0.0,0,0,0.0,0,2,2,0,1,1,1,1,2,-4
0022400192,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,23:46,5,10,0.5,3,8,0.375,1,1,1.0,0,6,6,1,0,0,0,5,14,17
0022400192,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,19:43,5,6,0.833,1,2,0.5,1,1,1.0,0,2,2,7,3,0,0,2,12,18
0022400192,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,5:36,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,-2
0022400192,1610612760,OKC,Oklahoma City,1642502,Malevy Leons,Malevy,,,3:53,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-7
