GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900508,1610612766,Hornets,CHA,Charlotte,240:00,17.65,17,43,60,407,1,3,292,25,16,34,0.471,21,49,0.429,0.446,20,29,0.69,0021900508
0021900508,1610612739,Cavaliers,CLE,Cleveland,240:00,17.29,14,47,60,394,3,0,283,26,13,29,0.448,28,52,0.538,0.506,17,28,0.607,0021900508
