GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500990,1610612746,LA,Clippers,LAC,clippers,240:00,580.8,116.2,607.1,121.4,-26.3,-5.3,0.581,1.79,17.5,0.365,0.556,0.462,14.141,14.1,0.545,0.578,1.0,0.949,19.7,98.5,82.08,99.0,0.49
0022500990,1610612759,San Antonio,Spurs,SAS,spurs,240:00,607.1,121.4,580.8,116.2,26.3,5.3,0.581,1.67,17.0,0.444,0.635,0.538,15.306,15.3,0.516,0.563,1.0,0.975,19.7,98.5,82.08,98.0,0.51
