GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300975,1610612758,Kings,SAC,Sacramento,240.000000:00,93.4,94.8,98.9,102.1,-5.6,-7.3,0.733,1.83,16.9,0.237,0.725,0.464,12.315,12.5,0.412,0.472,1.0,0.199,98.24,96.0,80.0,96,0.434
0022300975,1610612752,Knicks,NYK,New York,240.000000:00,98.9,102.1,93.4,94.8,5.6,7.3,0.514,1.19,14.8,0.275,0.763,0.536,16.155,16.7,0.494,0.527,1.0,0.194,98.24,96.0,80.0,96,0.566
