GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000500,1610612758,Kings,SAC,Sacramento,240.000000:00,42,85,0.494,12,35,0.343,25,33,0.758,8,26,34,25,12,0,16,22,121,-19.0
0022000500,1610612752,Knicks,NYK,New York,240.000000:00,51,87,0.586,19,36,0.528,19,21,0.905,9,34,43,24,8,2,16,23,140,19.0
