GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400773,1610612752,Knicks,NYK,New York,265:00,54,94,0.574,11,26,0.423,30,37,0.811,8,31,39,28,6,5,17,23,149,1
0022400773,1610612737,Hawks,ATL,Atlanta,265:00,55,110,0.5,14,38,0.368,24,35,0.686,19,28,47,43,12,10,12,29,148,-1
