GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400773,1610612752,Knicks,NYK,New York,265.000000:00,123.9,127.4,122.9,126.5,1.0,0.9,0.519,1.56,17.9,0.279,0.567,0.447,14.965,15.4,0.633,0.676,1.0,0.195,108.99,105.96,88.3,117,0.493
0022400773,1610612737,Hawks,ATL,Atlanta,265.000000:00,122.9,126.5,123.9,127.4,-1.0,-0.9,0.782,3.07,23.6,0.433,0.721,0.553,11.628,12.0,0.564,0.59,1.0,0.199,108.99,105.96,88.3,117,0.507
