GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500103,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,44,97,0.454,15,39,0.385,25,32,0.781,10,39,49,31,6,4,4,22,128,25.0
0022500103,1610612754,Indiana,Pacers,IND,pacers,240:00,36,89,0.404,14,40,0.35,17,23,0.739,11,33,44,25,2,5,13,21,103,-25.0
